date,close,high,low,open,volume,ticker
2024-10-31,481.81060791015625,490.3544303635962,481.7110233262526,490.3046532661186,41245200,qqq
2024-11-01,485.3755187988281,488.6815325887519,483.1549374985495,483.45366086976884,33655800,qqq
2024-11-04,483.9615173339844,487.3173081974456,482.20892586553856,484.76810081913294,23291600,qqq
2024-11-05,490.1353759765625,490.8025653652645,485.4651414224973,485.55475843489916,24353600,qqq
2024-11-06,503.44903564453125,504.27555432515265,497.49425998069074,498.4502052022625,43082200,qqq
2024-11-07,511.3753967285156,512.1621057605347,506.1973330660922,506.25707773377417,32853100,qqq
2024-11-08,511.97296142578125,512.7496421924851,510.2502118888675,510.8775613586161,22924500,qqq
2024-11-11,511.6742248535156,513.4068811432073,508.7665190908073,513.197744399387,24167500,qqq
2024-11-12,510.74810791015625,512.4907318317834,507.6811031792303,511.604529285702,25835300,qqq
2024-11-13,510.0909118652344,512.80938570941,507.80061831600193,510.24030393975113,24567400,qqq
2024-11-14,506.5459289550781,510.62862358619793,505.6297932846969,509.7523582179874,28679500,qqq
2024-11-15,494.4770202636719,501.20850695500565,492.4057702133,500.8201665636546,51461100,qqq
2024-11-18,497.9124450683594,500.0235349659772,494.6363340331841,496.03042706825323,27192700,qqq
2024-11-19,501.3379821777344,501.82593756481367,494.98486807031736,495.3234617629646,24523000,qqq
2024-11-20,501.0491943359375,501.3578852810147,494.46703912517927,501.0392267606289,29565500,qqq
2024-11-21,502.8515625,504.8231975167717,495.462823807909,504.1062310409595,34526700,qqq
2024-11-22,503.65814208984375,504.39501332160677,500.66081928667427,502.2939213979802,23826600,qqq
2024-11-25,504.4547424316406,509.29427355385764,502.13457664732164,507.7507885003357,26375200,qqq
2024-11-26,507.1632995605469,507.98981819947926,505.09207995345383,505.93847296512917,26557100,qqq
2024-11-27,503.170166015625,506.09777644955767,499.814375310002,506.0280945927098,24957400,qqq
2024-11-29,507.5914611816406,508.18893828886416,503.1801407076675,503.7975225758509,15334000,qqq
2024-12-02,513.1180419921875,514.0839850678177,508.4677429582925,508.85611370348073,25147200,qqq
2024-12-03,514.6914672851562,514.9703163014524,511.2062192488689,511.783791655552,18597900,qqq
2024-12-04,521.0545043945312,521.313418236669,517.4098970101101,518.1268938635606,26086200,qqq
2024-12-05,519.610595703125,521.8311769207997,519.2222249460377,521.1042732815565,18169600,qqq
2024-12-06,524.2609252929688,524.4999039949181,520.1483279262085,520.2777848527477,23762600,qqq
2024-12-09,520.17822265625,524.1314603090048,519.02307791072,523.3348443887868,20674400,qqq
2024-12-10,518.4057006835938,523.1655826527499,516.9717677031261,521.4129911457451,24350000,qqq
2024-12-11,527.6864013671875,528.3734954889088,522.3789107636106,522.7871558954639,32168600,qqq
2024-12-12,524.2808837890625,526.7305371489196,523.8029263638816,525.4559029779006,23577500,qqq
2024-12-13,528.2938842773438,530.9227106804801,525.0774571606031,528.2241720288431,28780400,qqq
2024-12-16,535.901611328125,536.8775219842188,530.7534197528358,530.8330995728606,31979900,qqq
2024-12-17,533.5416259765625,535.2145375933716,531.8786819348726,534.0992631821655,28579100,qqq
2024-12-18,514.2930908203125,534.6170983279114,512.8392835021415,532.8944095893562,54703200,qqq
2024-12-19,512.0028076171875,519.5608432650384,511.6642747189644,518.9932384649477,46441800,qqq
2024-12-20,516.4738159179688,522.6078854889818,507.14334581741986,508.2884924775693,60530000,qqq
2024-12-23,521.5057373046875,521.8847506893551,514.7833328649064,518.19439245101,29672800,qqq
2024-12-24,528.5772094726562,528.6669405472223,522.8222455206995,523.4605901936307,17558200,qqq
2024-12-26,528.2181396484375,529.8538751592547,524.9367458546311,526.9415110888042,19090500,qqq
2024-12-27,521.196533203125,525.0763980193133,516.5087842752282,524.637543632959,33839600,qqq
2024-12-30,514.2646484375,518.0048638841146,510.4945124848306,514.1649337092846,34584000,qqq
2024-12-31,509.8961181640625,516.3093033721924,508.92864785437416,515.5513374872826,29117000,qqq
2025-01-02,508.8987121582031,515.2919907547932,504.39048632112144,512.9580695280476,36389800,qqq
2025-01-03,517.2269897460938,518.2942053137466,511.1927869788558,512.0105939457059,29059500,qqq
2025-01-06,523.1713256835938,526.542511311824,520.6679260196529,522.6527238856434,36109700,qqq
2025-01-07,513.8358154296875,524.61760818034,511.94080932314944,524.2186883622879,36690300,qqq
2025-01-08,513.925537109375,515.5711952761097,509.237788538021,513.7360304370469,30777800,qqq
2025-01-10,505.86663818359375,510.24516793234153,502.6051812517123,510.1454532035117,40532500,qqq
2025-01-13,504.24090576171875,504.69969702105755,498.3962101060269,499.89229635156676,31694200,qqq
2025-01-14,503.7621154785156,508.82887762289243,500.28123143993065,507.4125693402814,33737200,qqq
2025-01-15,515.351806640625,516.4987694640988,510.12545847427083,511.6913996764165,34957600,qqq
2025-01-16,511.7413024902344,517.7056801545635,511.61163681267027,517.6258718431615,28229000,qqq
2025-01-17,520.378662109375,522.7025997001282,511.77117470382274,521.4857512783452,51837900,qqq
2025-01-21,523.4306640625,524.5975942184634,518.7030415515646,523.1114917109055,23628000,qqq
2025-01-22,530.1232299804688,532.4272004504675,527.8791005275126,528.1882892615503,33593000,qqq
2025-01-23,531.250244140625,531.3699261651601,527.0711743022163,527.6596007768635,23096600,qqq
2025-01-24,528.248046875,532.397165445307,526.7719281037395,531.6292159938284,19878300,qqq
2025-01-27,512.8683471679688,516.6384527510882,508.8189125013832,509.66670077225416,60771700,qqq
2025-01-28,520.448486328125,521.6353838047053,510.4446579097708,513.8756542286303,33194200,qqq
2025-01-29,519.4710693359375,521.2264868905928,515.5513307825079,521.0968212160395,26649000,qqq
2025-01-30,521.6852416992188,524.7272714403309,516.857904355345,522.3435537125943,27431300,qqq
2025-01-31,520.9271850585938,530.1331429380922,519.8300796004729,525.5451090316338,38845500,qqq
2025-02-03,516.7581176757812,519.4909586477708,509.716541268604,512.1302098888127,40580800,qqq
2025-02-04,523.1015014648438,523.7398461599811,516.877792877007,517.276773530443,26046800,qqq
2025-02-05,525.475341796875,525.6349584224181,519.2616163192124,520.4584975071614,21134100,qqq
2025-02-06,528.2181396484375,528.4276136303029,524.3682257974847,525.983994012152,19434500,qqq
2025-02-07,521.5556030273438,530.7116436688931,520.827527191614,528.7567965755023,29605500,qqq
2025-02-10,527.8690795898438,528.9761687648792,525.3756025960324,525.8443470504354,20852800,qqq
2025-02-11,526.6123657226562,528.5373226870287,524.4580283515367,524.5876940273253,19325500,qqq
2025-02-12,526.9215698242188,527.8092622841039,520.5881623258281,520.9372247702789,25009400,qqq
2025-02-13,534.5017700195312,534.8208815142584,527.809255636506,528.5971724766916,28714800,qqq
2025-02-14,536.7459106445312,537.4341127665376,534.2723399392252,534.6114796138556,17862600,qqq
2025-02-18,537.962646484375,538.5910075298985,534.6413182260218,538.3216925458455,20565000,qqq
2025-02-19,538.1123046875,539.3989169060666,535.0602912700487,537.1647712509262,19666900,qqq
2025-02-20,535.8282470703125,537.6933630208378,531.0707342871838,537.3243332900431,26550800,qqq
2025-02-21,524.7073974609375,536.9952600859999,524.3383677150699,536.975292788632,47093800,qqq
2025-02-24,518.5135498046875,527.6895573306439,518.1744710235342,526.5026598448009,39268400,qqq
2025-02-25,511.98065185546875,517.9649966448831,508.11077068824187,517.8851883357713,48940000,qqq
2025-02-26,513.2174072265625,518.3040759523714,510.0357281419218,514.1849079573038,34457600,qqq
2025-02-27,498.9646911621094,517.7156567130485,498.7452639656872,516.7781069136039,52448000,qqq
2025-02-28,506.8441162109375,507.4525100127065,495.63342247915074,498.82508534016216,47654000,qqq
2025-03-03,495.75311279296875,511.70138284004975,492.29216530517704,510.18535969661326,44587200,qqq
2025-03-04,494.25701904296875,502.42565246514386,486.46739901041593,492.89059846098013,67875400,qqq
2025-03-05,500.7001647949219,502.31593301938705,489.97821370462714,494.90532668720334,46323700,qqq
2025-03-06,486.92620849609375,497.27909959722473,484.93142686429974,492.40187433522357,57574300,qqq
2025-03-07,490.5068359375,491.99293850717896,479.27620565466134,485.88891160804286,54714700,qqq
2025-03-10,471.49658203125,482.707245315595,467.43719401353684,482.1886130372496,76668000,qqq
2025-03-11,470.3695068359375,477.56068597318296,465.7914867216662,471.11754993509203,68760800,qqq
2025-03-12,475.6756591796875,479.80484148488426,470.55903923185093,477.9098049510808,46971100,qqq
2025-03-13,467.1180114746094,475.037296994818,465.2129913620199,475.00737648783297,46563300,qqq
2025-03-14,478.4084777832031,479.3061234212467,471.88553338763654,472.49395760719005,43563000,qqq
2025-03-17,481.5103454589844,484.572342519461,476.55331196648916,478.3585868790805,41744400,qqq
2025-03-18,473.3018493652344,478.35859770175466,471.17740204353566,478.1591378000541,39072300,qqq
2025-03-19,479.6352844238281,484.06367164679006,473.63097222737093,475.56591284668707,40430300,qqq
2025-03-20,478.0095520019531,483.2857277216577,474.9375711162653,475.63575689154527,36780500,qqq
2025-03-21,479.58538818359375,480.3533681412332,471.6760864518902,472.84301664157675,42234900,qqq
2025-03-24,490.10955810546875,490.95861063200783,483.85657111433994,487.1928204866543,34567200,qqq
2025-03-25,492.90643310546875,493.0662572771135,489.8698652942495,490.83877837754704,26035200,qqq
2025-03-26,483.83660888671875,492.60675792792927,482.27836139298876,491.7477068574491,34627100,qqq
2025-03-27,481.0797119140625,486.0341392312352,479.7112536627811,481.8688342242942,33469800,qqq
2025-03-28,468.4139404296875,479.98093644665784,467.52492420939427,479.2717414677413,46363800,qqq
2025-03-31,468.39398193359375,469.3328994028851,456.8169566966726,461.4018344891545,53000300,qqq
2025-04-01,472.16973876953125,473.0986881823544,463.89902846770804,466.77577208644965,41156200,qqq
2025-04-02,475.6158447265625,479.0220230171526,465.3373796019771,465.5970976864045,49894500,qqq
2025-04-03,450.1544494628906,459.5538969033975,449.6350437772871,455.9279641907283,70456300,qqq
2025-04-04,422.19586181640625,439.8759876500572,422.19586181640625,437.64850877545604,117088400,qqq
2025-04-07,423.2146911621094,442.6428836185418,401.9385984914908,408.2015535971589,161557000,qqq
2025-04-08,415.59326171875,442.6429004626975,409.33030637475383,437.668476049517,101248100,qqq
2025-04-09,465.47723388671875,467.3051675513283,414.9639567903487,415.10381436815624,142876900,qqq
2025-04-10,445.6794738769531,455.07892152174384,432.1446862805992,453.051199968157,108384100,qqq
2025-04-11,453.8902282714844,455.2786835411905,440.83488344845813,444.15116624443885,52483800,qqq
2025-04-14,456.966796875,464.52828146596715,452.1222316465228,463.9389470027792,43941200,qqq
2025-04-15,457.4761962890625,461.86128601993784,455.6382641425253,458.02559756411995,35404200,qqq
2025-04-16,443.68170166015625,452.1122359187138,437.26892082991657,448.5262669187285,48980600,qqq
2025-04-17,443.601806640625,447.24770590758044,440.8648596937792,446.66836997479874,44763900,qqq
2025-04-21,432.6241149902344,438.58741895908844,427.4499333208907,437.7383968906385,44149300,qqq
2025-04-22,443.98138427734375,447.07788224767165,437.1290641134134,438.3277301223643,52304400,qqq
2025-04-23,454.050048828125,462.8601614155392,452.37194085433424,457.6560147962199,55801100,qqq
2025-04-24,466.8257141113281,467.13536390222004,455.3186182003011,455.9679133908896,45956100,qqq
2025-04-25,472.0298767089844,472.5592809322363,464.86793713184755,466.44615126499775,38697100,qqq
2025-04-28,471.8800354003906,474.2773368886203,465.5071878598683,472.4993349824879,33550800,qqq
2025-04-29,474.9965515136719,475.88556774795717,469.06321253843663,469.64257896789854,30613100,qqq
2025-04-30,474.9366149902344,476.6646852357454,461.9112348361367,466.60597453010126,46810600,qqq
2025-05-01,481.1396484375,486.633478587484,480.2007004822898,482.867718713226,43316500,qqq
2025-05-02,488.2816162109375,490.3592999338552,484.28610341815795,485.9942070850785,39218100,qqq
2025-05-05,485.3848571777344,488.48138557171023,483.55692355683317,484.05636263704406,28309500,qqq
2025-05-06,480.86993408203125,484.5058346984516,477.65354521814226,479.02200340696925,32786300,qqq
2025-05-07,482.7578125,485.2550079515484,476.2451377363652,481.53917990031067,38006300,qqq
2025-05-08,487.74224853515625,492.1473050887712,483.62687519708794,487.98196955031557,39577600,qqq
2025-05-09,487.4225769042969,490.9885792511315,485.65457353528234,489.66005422779676,27767400,qqq
2025-05-12,507.2803039550781,507.3202676187285,500.91745464838624,506.42125284498536,45090600,qqq
2025-05-13,515.0116577148438,516.8096263504613,507.8496873334999,508.5888474751779,53269600,qqq
2025-05-14,518.09814453125,518.6475153554106,515.1714386813073,516.1903139685533,47014500,qqq
2025-05-15,518.66748046875,521.3444666003286,514.5920405375825,515.9405626229042,50153300,qqq
2025-05-16,520.9249877929688,521.114777092535,516.5199007223433,520.0759047299881,48394600,qqq
2025-05-19,521.4244384765625,521.9438746693677,513.6631350623751,513.6631350623751,52536200,qqq
2025-05-20,519.6863403320312,520.3455730675786,516.0803439749222,518.8871890606399,42517600,qqq
2025-05-21,512.4644165039062,522.4132646779004,510.666448053992,515.690834337751,71292800,qqq
2025-05-22,513.4234008789062,517.1292609927907,511.72529572546335,513.0837554615425,55607200,qqq
2025-05-23,508.668701171875,511.2657904678385,505.01280347178937,505.6121364606028,58368100,qqq
2025-05-27,520.63525390625,521.1247554247649,514.0127476852158,515.5709952019331,47226300,qqq
2025-05-28,518.3278198242188,523.0924879788297,517.8084446577594,521.5941707947817,46637200,qqq
2025-05-29,519.3467407226562,525.8893808087663,516.7396832249882,525.7395856571885,58513300,qqq
2025-05-30,518.5276489257812,520.0958950192793,511.3557107497976,518.8572958031884,67662800,qqq
2025-06-02,522.623046875,522.8627678708564,515.3911180221322,516.6597127530017,44762800,qqq
2025-06-03,526.7084350585938,528.1468220298664,522.1036214299655,522.97264054108,44070300,qqq
2025-06-04,528.1768188476562,529.2456257840831,525.3799112545059,527.4176616990403,41359300,qqq
2025-06-05,524.2012329101562,532.4519760346085,522.0736176118,529.5852006732897,61031200,qqq
2025-06-06,529.3255004882812,531.2033963171008,527.617457843641,529.4054278122077,42467000,qqq
2025-06-09,530.1046752929688,531.7527877502927,528.416568688787,529.5453059371463,33688700,qqq
2025-06-10,533.6107177734375,534.2999461347188,528.2966787062677,530.574089182664,40664800,qqq
2025-06-11,531.8126831054688,536.1778366618026,529.5152755793395,535.0191038793381,53701000,qqq
2025-06-12,533.061279296875,534.0402213276179,530.2444966036956,530.4942161377257,34104900,qqq
2025-06-13,526.368896484375,531.2733617912118,525.1402347983948,527.0880595493194,55814400,qqq
2025-06-16,533.6906127929688,534.769418322194,529.8549546372363,529.9048863540172,37622100,qqq
2025-06-17,528.4865112304688,532.7317437098275,527.317779804841,531.1135658538541,42180900,qqq
2025-06-18,528.3965454101562,531.9525492029617,526.8083632851956,529.5052855301,43983500,qqq
2025-06-20,526.239013671875,532.9614443782142,524.2911890089131,531.662914925135,61643500,qqq
2025-06-23,531.6500244140625,532.1699829101562,523.6500244140625,526.8099975585938,50666100,qqq
2025-06-24,539.780029296875,540.7000122070312,536.27001953125,536.8900146484375,45442000,qqq
2025-06-25,541.1599731445312,543.3099975585938,539.3800048828125,542.0599975585938,44804200,qqq
2025-06-26,546.219970703125,546.6699829101562,541.52001953125,543.3499755859375,43811400,qqq
2025-06-27,548.0900268554688,549.989990234375,544.5399780273438,547.260009765625,57577100,qqq
2025-06-30,551.6400146484375,552.7999877929688,549.010009765625,551.260009765625,45548700,qqq
2025-07-01,546.989990234375,550.7100219726562,544.6599731445312,549.72998046875,56166700,qqq
2025-07-02,550.7999877929688,551.0,546.1199951171875,546.1599731445312,36538300,qqq
2025-07-03,556.219970703125,557.2000122070312,553.1799926757812,553.1799926757812,26443500,qqq
